0.0,3.6524401903152466,4.549691617488861,3.745191812515259,15.55402159690857,13.866515874862671,32.75665044784546,28.81925868988037
2.4465279579162598,0.0,7.300637125968933,4.038505047559738,18.41304612159729,14.099318027496338,34.07820653915405,27.258071899414062
9.666502594947815,12.290193557739258,0.0,2.7013760805130005,4.12781035900116,7.148699164390564,17.08882188796997,20.20028257369995
6.885111331939697,5.550671696662903,0.7133145555853844,0.0,3.512048125267029,2.3598415851593018,9.491760492324829,6.14388906955719
29.850003242492676,33.60739040374756,8.692742109298706,11.827866792678833,0.0,2.9960373044013977,3.9186390042304993,6.3115222454071045
33.52647256851196,27.430888652801514,12.900420904159546,7.361894488334656,5.5953728556633,0.0,5.687189221382141,4.856439650058746
55.676918029785156,57.75681495666504,24.488691806793213,26.581027030944824,6.822052955627441,9.479135394096375,0.0,2.0295950174331665
21.216658115386963,19.85310173034668,9.732554078102112,8.115901827812195,4.68726372718811,2.7867647111415863,1.643516480922699,0.0
