0.0,3.0518115162849426,7.600311279296875,12.898362398147583,9.006864547729492,21.008568286895752,17.506665468215942,32.42742872238159
1.8211858198046684,0.0,4.768954396247864,5.3543477058410645,1.0442192107439041,6.8487749099731445,2.047092169523239,9.667650818824768
3.164431095123291,2.4325129985809326,0.0,1.947184681892395,3.773500084877014,5.259467422962189,7.019950985908508,11.439425230026245
6.046426475048065,2.760062098503113,2.777252674102783,0.0,6.184680700302124,3.5757851898670197,12.448148012161255,7.690617918968201
4.292611479759216,2.2024405896663666,10.621702194213867,6.526666522026062,0.0,3.8942889273166656,3.699296295642853,2.4000728726387024
9.09786331653595,3.8056273460388184,9.808342933654785,3.789874315261841,2.1441972255706787,0.0,5.421593725681305,2.658538728952408
8.29152798652649,5.233680844306946,9.55957555770874,6.8280028104782104,2.5722060799598694,4.037382483482361,0.0,1.3219619244337082
6.0902780294418335,3.583775222301483,5.037716269493103,2.9265339374542236,2.271776705980301,1.934935837984085,2.605562150478363,0.0
