0.0,1.3562760204076767,2.2080544531345367,3.928023040294647,1.6623786985874176,6.121217131614685,2.6147368252277374,9.704972505569458
2.908782660961151,0.0,4.257043361663818,2.7646488547325134,3.344957649707794,6.123867392539978,7.740216135978699,10.217478513717651
1.162307895720005,3.9681158661842346,0.0,2.478569835424423,6.2144248485565186,4.976288259029388,8.40041995048523,8.41714096069336
1.316134437918663,2.37287038564682,1.7000748962163925,0.0,1.635136604309082,1.1623688787221909,2.783533990383148,3.6179677844047546
9.467963695526123,4.512185037136078,8.978952407836914,5.357906401157379,0.0,3.048498213291168,3.745831310749054,5.1881561279296875
5.522732853889465,3.8688718676567078,5.5665165185928345,2.3709315359592438,1.5972195640206337,0.0,1.8280539512634277,1.8399959206581116
4.371068477630615,3.7739146947860718,7.704952955245972,4.678763687610626,2.4930840879678726,3.968068242073059,0.0,4.053028702735901
33.43740701675415,18.822572469711304,24.124643802642822,11.433328866958618,10.175020337104797,3.8391635417938232,4.640256762504578,0.0
