0.0,0.8105556666851044,3.1247002482414246,2.683872938156128,1.5252615660429,3.17878121137619,3.10564261674881,5.792961001396179
2.0344796180725098,0.0,5.642900347709656,3.8332242369651794,2.0569010078907013,3.9755772948265076,5.260004043579102,6.203225374221802
1.8837940394878387,2.8695767521858215,0.0,2.9753441214561462,5.172977566719055,5.985969066619873,9.50624418258667,9.638850927352905
2.9354279041290283,2.8312660455703735,1.6965686082839966,0.0,3.268326222896576,2.0307487845420837,4.209227621555328,3.532197415828705
0.7197385504841805,0.6161547973752022,0.8097493797540665,1.0225394815206528,0.0,1.776787519454956,1.7503557205200195,3.1409515142440796
1.6954144537448883,1.4008260741829872,1.6780092269182205,1.0716057419776917,1.8054825067520142,0.0,2.571648359298706,2.1275568902492523
11.70978045463562,4.426435768604279,11.208912134170532,4.497407793998718,1.7571238279342651,2.978876292705536,0.0,3.0627944469451904
8.685546636581421,6.1400721073150635,9.108004331588745,5.864967942237854,3.7293426990509033,2.224548250436783,0.8366034477949142,0.0
